accuracy,dataset,mean,step
0.9200000166893005,CropDisease_test,0.9429629445075989,11
0.9288889169692993,CropDisease_test,0.9418803453445435,12
0.9511111974716187,CropDisease_test,0.9425396919250488,13
0.9244444370269775,CropDisease_test,0.9413333535194397,14
0.9422222375869751,CropDisease_test,0.9413889646530151,15
0.9555556178092957,CropDisease_test,0.9422223567962646,16
0.9822222590446472,CropDisease_test,0.9444445371627808,17
0.9244444370269775,CropDisease_test,0.9433919191360474,18
0.9288889169692993,CropDisease_test,0.9426668286323547,19
0.9333333969116211,CropDisease_test,0.9422223567962646,20
0.9600000381469727,CropDisease_test,0.9430304169654846,21
0.8755556344985962,CropDisease_test,0.9400966763496399,22
0.9377777576446533,CropDisease_test,0.9399999976158142,23
0.9288889169692993,CropDisease_test,0.9395555853843689,24
0.9422222375869751,CropDisease_test,0.9396581649780273,25
0.8577777743339539,CropDisease_test,0.9366255402565002,26
0.8799999952316284,CropDisease_test,0.934603214263916,27
0.9422222375869751,CropDisease_test,0.9348659515380859,28
0.9111111164093018,CropDisease_test,0.9340741038322449,29
0.9555555582046509,CropDisease_test,0.9347670078277588,30
0.9688889384269714,CropDisease_test,0.9358333945274353,31
0.9333333373069763,CropDisease_test,0.9357576370239258,32
0.9688889384269714,CropDisease_test,0.9367321729660034,33
0.9600000381469727,CropDisease_test,0.9373969435691833,34
0.9511111974716187,CropDisease_test,0.9377778172492981,35
0.9155555963516235,CropDisease_test,0.9371772408485413,36
0.9600000381469727,CropDisease_test,0.9377778172492981,37
0.9866666793823242,CropDisease_test,0.9390314221382141,38
0.9288889169692993,CropDisease_test,0.9387778639793396,39
0.893333375453949,CropDisease_test,0.9376693367958069,40
0.9555556178092957,CropDisease_test,0.9380953311920166,41
0.9288889169692993,CropDisease_test,0.9378811717033386,42
0.9466666579246521,CropDisease_test,0.9380808472633362,43
0.9644445180892944,CropDisease_test,0.9386666417121887,44
0.9733333587646484,CropDisease_test,0.9394202828407288,45
0.9422222971916199,CropDisease_test,0.9394798278808594,46
0.9022221565246582,CropDisease_test,0.9387036561965942,47
0.9066666960716248,CropDisease_test,0.9380497932434082,48
0.9377777576446533,CropDisease_test,0.9380444288253784,49
0.9155555963516235,CropDisease_test,0.9376035332679749,50
0.9511111974716187,CropDisease_test,0.937863290309906,51
0.897777795791626,CropDisease_test,0.9371069073677063,52
0.9600000381469727,CropDisease_test,0.9375308752059937,53
0.9244444370269775,CropDisease_test,0.9372929334640503,54
0.9600000381469727,CropDisease_test,0.937698483467102,55
0.9288889169692993,CropDisease_test,0.9375439286231995,56
0.9244444370269775,CropDisease_test,0.9373180270195007,57
0.9066666960716248,CropDisease_test,0.9367985129356384,58
0.9066666960716248,CropDisease_test,0.9362963438034058,59
0.9733333587646484,CropDisease_test,0.9369034767150879,60
0.9644445180892944,CropDisease_test,0.9373477101325989,61
0.9155555963516235,CropDisease_test,0.9370018243789673,62
0.9777778387069702,CropDisease_test,0.9376389980316162,63
0.9244444370269775,CropDisease_test,0.937436044216156,64
0.9511111974716187,CropDisease_test,0.9376431703567505,65
0.9599999785423279,CropDisease_test,0.9379768967628479,66
0.9600000381469727,CropDisease_test,0.9383008480072021,67
0.9688889384269714,CropDisease_test,0.938744068145752,68
0.9644445180892944,CropDisease_test,0.9391112327575684,69
0.9155556559562683,CropDisease_test,0.9387794733047485,70
0.9555556178092957,CropDisease_test,0.9390124678611755,71
0.9333333969116211,CropDisease_test,0.9389346241950989,72
0.9022221565246582,CropDisease_test,0.9384385943412781,73
0.9066666960716248,CropDisease_test,0.9380149841308594,74
0.9288889169692993,CropDisease_test,0.937894880771637,75
0.9155555963516235,CropDisease_test,0.9376047849655151,76
0.9422222375869751,CropDisease_test,0.9376639723777771,77
0.897777795791626,CropDisease_test,0.93715900182724,78
0.8844444155693054,CropDisease_test,0.9365001320838928,79
0.9511111974716187,CropDisease_test,0.9366804361343384,80
0.9822222590446472,CropDisease_test,0.9372358322143555,81
0.9377777576446533,CropDisease_test,0.9372423887252808,82
0.9777778387069702,CropDisease_test,0.9377250671386719,83
0.9511110782623291,CropDisease_test,0.9378825426101685,84
0.8844444155693054,CropDisease_test,0.9372611045837402,85
0.9600000381469727,CropDisease_test,0.9375224709510803,86
0.9111111164093018,CropDisease_test,0.937222421169281,87
0.9733333587646484,CropDisease_test,0.9376281499862671,88
0.9422222375869751,CropDisease_test,0.93767911195755,89
0.9111111164093018,CropDisease_test,0.937387228012085,90
0.9288889169692993,CropDisease_test,0.9372947812080383,91
0.9688889384269714,CropDisease_test,0.9376345276832581,92
0.9333333969116211,CropDisease_test,0.9375886917114258,93
0.9822222590446472,CropDisease_test,0.9380585551261902,94
0.8622221946716309,CropDisease_test,0.9372685551643372,95
0.9377777576446533,CropDisease_test,0.9372738003730774,96
0.8755555152893066,CropDisease_test,0.9366440176963806,97
0.9422222971916199,CropDisease_test,0.9367003440856934,98
0.9600000381469727,CropDisease_test,0.9369333982467651,99
0.8577777743339539,CropDisease_test,0.9361497163772583,100
0.9377777576446533,CropDisease_test,0.9361656308174133,101
0.9333333373069763,CropDisease_test,0.9361380934715271,102
0.9644445180892944,CropDisease_test,0.9364103078842163,103
0.9200000166893005,CropDisease_test,0.9362540245056152,104
0.9511110782623291,CropDisease_test,0.9363941550254822,105
0.9600000381469727,CropDisease_test,0.9366147518157959,106
0.9600000381469727,CropDisease_test,0.9368313550949097,107
0.9600000381469727,CropDisease_test,0.9370439648628235,108
0.9511111974716187,CropDisease_test,0.9371717572212219,109
0.9466667175292969,CropDisease_test,0.9372573494911194,110
0.8222222328186035,CropDisease_test,0.9362302422523499,111
0.9777778387069702,CropDisease_test,0.9365978837013245,112
0.9466666579246521,CropDisease_test,0.9366862177848816,113
0.9866666793823242,CropDisease_test,0.937120795249939,114
0.8755556344985962,CropDisease_test,0.9365900754928589,115
0.897777795791626,CropDisease_test,0.9362583160400391,116
0.9333333373069763,CropDisease_test,0.9362335205078125,117
0.9600000381469727,CropDisease_test,0.9364332556724548,118
0.9466667175292969,CropDisease_test,0.9365185499191284,119
0.9422222971916199,CropDisease_test,0.936565637588501,120
0.8844444751739502,CropDisease_test,0.9361383318901062,121
0.9022221565246582,CropDisease_test,0.93586266040802,122
0.9466667175292969,CropDisease_test,0.9359497427940369,123
0.9466666579246521,CropDisease_test,0.9360354542732239,124
0.9155555963516235,CropDisease_test,0.9358729124069214,125
0.9511110782623291,CropDisease_test,0.935992956161499,126
0.8977777361869812,CropDisease_test,0.9356943964958191,127
0.9600000381469727,CropDisease_test,0.9358828067779541,128
0.9599999785423279,CropDisease_test,0.9360683560371399,129
0.8888888359069824,CropDisease_test,0.9357081651687622,130
0.9200000166893005,CropDisease_test,0.9355891942977905,131
0.9511111974716187,CropDisease_test,0.9357059001922607,132
0.9333333373069763,CropDisease_test,0.9356881380081177,133
0.9288889169692993,CropDisease_test,0.9356377720832825,134
0.9288889169692993,CropDisease_test,0.9355881214141846,135
0.9511111974716187,CropDisease_test,0.9357013702392578,136
0.8355555534362793,CropDisease_test,0.9349756240844727,137
0.897777795791626,CropDisease_test,0.9347080588340759,138
0.9288889169692993,CropDisease_test,0.9346664547920227,139
0.9644445180892944,CropDisease_test,0.9348776340484619,140
0.9688889384269714,CropDisease_test,0.9351171851158142,141
0.897777795791626,CropDisease_test,0.934856116771698,142
0.9733333587646484,CropDisease_test,0.9351233243942261,143
0.911111056804657,CropDisease_test,0.9349576830863953,144
0.8977777361869812,CropDisease_test,0.93470299243927,145
0.9466667175292969,CropDisease_test,0.9347844123840332,146
0.9777778387069702,CropDisease_test,0.9350749254226685,147
0.9288889169692993,CropDisease_test,0.9350333213806152,148
0.9244444370269775,CropDisease_test,0.934962809085846,149
0.9866666793823242,CropDisease_test,0.9353051781654358,150
0.9200000166893005,CropDisease_test,0.9352045059204102,151
0.9422222375869751,CropDisease_test,0.9352503418922424,152
0.9244444370269775,CropDisease_test,0.9351801872253418,153
0.9288889169692993,CropDisease_test,0.9351395964622498,154
0.9111111164093018,CropDisease_test,0.9349855780601501,155
0.893333375453949,CropDisease_test,0.9347202777862549,156
0.9822222590446472,CropDisease_test,0.9350208044052124,157
0.9688889384269714,CropDisease_test,0.9352338910102844,158
0.9244444370269775,CropDisease_test,0.9351665377616882,159
0.9155555963516235,CropDisease_test,0.9350447058677673,160
0.9377777576446533,CropDisease_test,0.935061514377594,161
0.9822222590446472,CropDisease_test,0.9353508353233337,162
0.9244444370269775,CropDisease_test,0.9352843165397644,163
0.893333375453949,CropDisease_test,0.9350301623344421,164
0.9466667175292969,CropDisease_test,0.9351001977920532,165
0.9377778768539429,CropDisease_test,0.9351162314414978,166
0.9511111974716187,CropDisease_test,0.9352114796638489,167
0.9688889384269714,CropDisease_test,0.935410737991333,168
0.888888955116272,CropDisease_test,0.9351370930671692,169
0.9644445180892944,CropDisease_test,0.9353084564208984,170
0.9111111164093018,CropDisease_test,0.9351677894592285,171
0.9155555963516235,CropDisease_test,0.9350544214248657,172
0.897777795791626,CropDisease_test,0.9348401427268982,173
0.9377778768539429,CropDisease_test,0.9348569512367249,174
0.9288889169692993,CropDisease_test,0.9348230361938477,175
0.9111111164093018,CropDisease_test,0.9346890449523926,176
0.8533334136009216,CropDisease_test,0.9342319965362549,177
0.8888888359069824,CropDisease_test,0.9339786767959595,178
0.9422222971916199,CropDisease_test,0.934024453163147,179
0.9688889384269714,CropDisease_test,0.934217095375061,180
0.9600000381469727,CropDisease_test,0.9343587756156921,181
0.9777778387069702,CropDisease_test,0.9345960021018982,182
0.9466666579246521,CropDisease_test,0.9346616864204407,183
0.9555556178092957,CropDisease_test,0.9347745776176453,184
0.897777795791626,CropDisease_test,0.9345756769180298,185
0.9600000381469727,CropDisease_test,0.9347116351127625,186
0.9600000381469727,CropDisease_test,0.9348461031913757,187
0.9733333587646484,CropDisease_test,0.9350497126579285,188
0.9511111974716187,CropDisease_test,0.9351342916488647,189
0.9822222590446472,CropDisease_test,0.9353808164596558,190
0.897777795791626,CropDisease_test,0.9351850152015686,191
0.9022222757339478,CropDisease_test,0.9350141882896423,192
0.9466666579246521,CropDisease_test,0.9350743293762207,193
0.9288889169692993,CropDisease_test,0.9350426197052002,194
0.9466667175292969,CropDisease_test,0.9351019859313965,195
0.9644445180892944,CropDisease_test,0.9352508783340454,196
0.9422222375869751,CropDisease_test,0.9352860450744629,197
0.9200000166893005,CropDisease_test,0.9352092742919922,198
0.8800000548362732,CropDisease_test,0.9349333047866821,199
0.9466666579246521,CropDisease_test,0.9466666579246521,0
0.9022221565246582,CropDisease_test,0.9244443774223328,1
0.9555556178092957,CropDisease_test,0.9348147511482239,2
0.9377777576446533,CropDisease_test,0.9355555772781372,3
0.893333375453949,CropDisease_test,0.9271111488342285,4
0.9600000381469727,CropDisease_test,0.9325926303863525,5
0.9066666960716248,CropDisease_test,0.9288888573646545,6
0.8711110949516296,CropDisease_test,0.9216666221618652,7
0.9200000166893005,CropDisease_test,0.9214814305305481,8
0.9866666793823242,CropDisease_test,0.9280000329017639,9
0.8800000548362732,CropDisease_test,0.9236363768577576,10
0.9466666579246521,CropDisease_test,0.9255555272102356,11
0.9111111164093018,CropDisease_test,0.9244444370269775,12
0.9422222375869751,CropDisease_test,0.9257143139839172,13
0.9155555963516235,CropDisease_test,0.9250370860099792,14
0.8755555152893066,CropDisease_test,0.9219444990158081,15
0.9600000381469727,CropDisease_test,0.9241830706596375,16
0.9244444370269775,CropDisease_test,0.9241976141929626,17
0.9644445180892944,CropDisease_test,0.9263158440589905,18
0.9600000381469727,CropDisease_test,0.9280000925064087,19
0.991111159324646,CropDisease_test,0.9310053586959839,20
0.8799999952316284,CropDisease_test,0.9286869168281555,21
0.9733333587646484,CropDisease_test,0.9306280612945557,22
0.9733333587646484,CropDisease_test,0.9324073791503906,23
0.9377778768539429,CropDisease_test,0.9326221942901611,24
0.9644445180892944,CropDisease_test,0.933846116065979,25
0.9511110782623291,CropDisease_test,0.9344855546951294,26
0.9822222590446472,CropDisease_test,0.9361904859542847,27
0.9333333373069763,CropDisease_test,0.936091959476471,28
0.9733333587646484,CropDisease_test,0.937333345413208,29
0.9333333373069763,CropDisease_test,0.9372043609619141,30
0.9555556178092957,CropDisease_test,0.9377778768539429,31
0.9155555963516235,CropDisease_test,0.9371044039726257,32
0.9422222971916199,CropDisease_test,0.9372549653053284,33
0.9244444370269775,CropDisease_test,0.9368889331817627,34
0.9511111974716187,CropDisease_test,0.937283992767334,35
0.9288889765739441,CropDisease_test,0.9370570778846741,36
0.9688889384269714,CropDisease_test,0.9378948211669922,37
0.9733333587646484,CropDisease_test,0.938803493976593,38
0.9422222971916199,CropDisease_test,0.9388889670372009,39
0.9244444370269775,CropDisease_test,0.9385365843772888,40
0.9733333587646484,CropDisease_test,0.9393651485443115,41
0.9733333587646484,CropDisease_test,0.940155029296875,42
0.9511111974716187,CropDisease_test,0.9404040575027466,43
0.9777778387069702,CropDisease_test,0.9412345290184021,44
0.9777778387069702,CropDisease_test,0.9420289993286133,45
0.8577777743339539,CropDisease_test,0.9402363896369934,46
0.9511110782623291,CropDisease_test,0.9404629468917847,47
0.9866666793823242,CropDisease_test,0.9414058923721313,48
0.9022222757339478,CropDisease_test,0.9406222701072693,49
0.9511111974716187,CropDisease_test,0.9408279061317444,50
0.9866666793823242,CropDisease_test,0.9417094588279724,51
0.9822222590446472,CropDisease_test,0.942473828792572,52
0.8755556344985962,CropDisease_test,0.9412346482276917,53
0.9688889384269714,CropDisease_test,0.9417373538017273,54
0.9288889169692993,CropDisease_test,0.9415079951286316,55
0.9644445180892944,CropDisease_test,0.941910445690155,56
0.8799999952316284,CropDisease_test,0.9408429861068726,57
0.9466666579246521,CropDisease_test,0.9409416913986206,58
0.9333333373069763,CropDisease_test,0.9408149123191833,59
0.9200000166893005,CropDisease_test,0.9404736161231995,60
0.9288889169692993,CropDisease_test,0.9402867555618286,61
0.9866666793823242,CropDisease_test,0.9410229921340942,62
0.9288889169692993,CropDisease_test,0.9408334493637085,63
0.9155555963516235,CropDisease_test,0.9404445886611938,64
0.893333375453949,CropDisease_test,0.939730703830719,65
0.9555556178092957,CropDisease_test,0.9399669170379639,66
0.9200000166893005,CropDisease_test,0.9396733045578003,67
0.9288889169692993,CropDisease_test,0.9395169615745544,68
0.9333333373069763,CropDisease_test,0.9394286870956421,69
0.9422222375869751,CropDisease_test,0.9394679665565491,70
0.9777778387069702,CropDisease_test,0.940000057220459,71
0.893333375453949,CropDisease_test,0.9393606781959534,72
0.9555556178092957,CropDisease_test,0.9395796060562134,73
0.9377777576446533,CropDisease_test,0.9395556449890137,74
0.9200000166893005,CropDisease_test,0.9392982721328735,75
0.9599999785423279,CropDisease_test,0.9395671486854553,76
0.9511111974716187,CropDisease_test,0.9397152066230774,77
0.9644445180892944,CropDisease_test,0.9400281310081482,78
0.8933333158493042,CropDisease_test,0.9394445419311523,79
0.9688889384269714,CropDisease_test,0.9398079514503479,80
0.9644445180892944,CropDisease_test,0.9401083588600159,81
0.9511111974716187,CropDisease_test,0.9402409195899963,82
0.9111111164093018,CropDisease_test,0.9398942589759827,83
0.9688889384269714,CropDisease_test,0.9402353167533875,84
0.9333333969116211,CropDisease_test,0.940155029296875,85
0.9466667175292969,CropDisease_test,0.9402298331260681,86
0.9822222590446472,CropDisease_test,0.9407070875167847,87
0.8711110949516296,CropDisease_test,0.9399250745773315,88
0.9466667175292969,CropDisease_test,0.9399999380111694,89
0.9422222971916199,CropDisease_test,0.9400243759155273,90
0.9777778387069702,CropDisease_test,0.9404346942901611,91
0.9155555963516235,CropDisease_test,0.9401671886444092,92
0.9333333373069763,CropDisease_test,0.9400944113731384,93
0.8844444751739502,CropDisease_test,0.9395086169242859,94
0.8844444751739502,CropDisease_test,0.9389349818229675,95
0.9688889384269714,CropDisease_test,0.9392437934875488,96
0.893333375453949,CropDisease_test,0.9387753009796143,97
0.9377777576446533,CropDisease_test,0.9387651681900024,98
0.9066666960716248,CropDisease_test,0.9384442567825317,99
0.9022221565246582,CropDisease_test,0.9380856156349182,100
0.9333333373069763,CropDisease_test,0.9380389451980591,101
0.9688889384269714,CropDisease_test,0.9383385181427002,102
0.9155555963516235,CropDisease_test,0.9381194710731506,103
0.9733333587646484,CropDisease_test,0.9384548664093018,104
0.8577777743339539,CropDisease_test,0.93769371509552,105
0.9822222590446472,CropDisease_test,0.9381098747253418,106
0.9466667175292969,CropDisease_test,0.9381890892982483,107
0.9600000381469727,CropDisease_test,0.938389241695404,108
0.9555556178092957,CropDisease_test,0.9385452270507812,109
0.9644445180892944,CropDisease_test,0.9387786388397217,110
0.9155555963516235,CropDisease_test,0.9385713338851929,111
0.9733333587646484,CropDisease_test,0.9388789534568787,112
0.9022222757339478,CropDisease_test,0.9385573863983154,113
0.9333333373069763,CropDisease_test,0.9385119676589966,114
0.9466667175292969,CropDisease_test,0.9385822415351868,115
0.9022222757339478,CropDisease_test,0.9382714629173279,116
0.9333333373069763,CropDisease_test,0.9382295608520508,117
0.9733333587646484,CropDisease_test,0.938524603843689,118
0.8888888359069824,CropDisease_test,0.9381109476089478,119
0.9555556178092957,CropDisease_test,0.9382551312446594,120
0.9688889384269714,CropDisease_test,0.9385062456130981,121
0.9600000381469727,CropDisease_test,0.9386810064315796,122
0.9555556178092957,CropDisease_test,0.9388170838356018,123
0.9466667175292969,CropDisease_test,0.9388798475265503,124
0.9022221565246582,CropDisease_test,0.9385889172554016,125
0.9777778387069702,CropDisease_test,0.9388974905014038,126
0.9644445180892944,CropDisease_test,0.9390971064567566,127
0.897777795791626,CropDisease_test,0.9387767910957336,128
0.9288889169692993,CropDisease_test,0.9387006759643555,129
0.9422222375869751,CropDisease_test,0.9387275576591492,130
0.9466666579246521,CropDisease_test,0.9387876987457275,131
0.9555556178092957,CropDisease_test,0.9389137625694275,132
0.9200000166893005,CropDisease_test,0.9387726187705994,133
0.9777778387069702,CropDisease_test,0.9390615820884705,134
0.9244444370269775,CropDisease_test,0.9389541149139404,135
0.9644445180892944,CropDisease_test,0.9391401410102844,136
0.9733333587646484,CropDisease_test,0.9393879771232605,137
0.9466666579246521,CropDisease_test,0.9394403100013733,138
0.9244444370269775,CropDisease_test,0.9393332600593567,139
0.9288889169692993,CropDisease_test,0.9392591118812561,140
0.9600000381469727,CropDisease_test,0.9394052028656006,141
0.9422222971916199,CropDisease_test,0.9394249320030212,142
0.9511111974716187,CropDisease_test,0.9395060539245605,143
0.9422222971916199,CropDisease_test,0.93952476978302,144
0.9511111974716187,CropDisease_test,0.9396040439605713,145
0.893333375453949,CropDisease_test,0.9392893314361572,146
0.9333333969116211,CropDisease_test,0.9392490983009338,147
0.9022222757339478,CropDisease_test,0.9390005469322205,148
0.9644445180892944,CropDisease_test,0.939170241355896,149
0.9377777576446533,CropDisease_test,0.939160943031311,150
0.9600000381469727,CropDisease_test,0.9392980933189392,151
0.9733333587646484,CropDisease_test,0.939520537853241,152
0.9466667175292969,CropDisease_test,0.9395669102668762,153
0.9155555963516235,CropDisease_test,0.9394120573997498,154
0.9066666960716248,CropDisease_test,0.9392021894454956,155
0.9333333373069763,CropDisease_test,0.9391647577285767,156
0.9511111974716187,CropDisease_test,0.9392402768135071,157
0.9422222375869751,CropDisease_test,0.9392590522766113,158
0.8444444537162781,CropDisease_test,0.9386665225028992,159
0.9288889169692993,CropDisease_test,0.9386057257652283,160
0.9644445180892944,CropDisease_test,0.9387651681900024,161
0.9111111164093018,CropDisease_test,0.9385955333709717,162
0.9333333373069763,CropDisease_test,0.9385634064674377,163
0.9511111974716187,CropDisease_test,0.9386395215988159,164
0.9555556178092957,CropDisease_test,0.9387413859367371,165
0.9111111164093018,CropDisease_test,0.9385759830474854,166
0.9555555582046509,CropDisease_test,0.9386770725250244,167
0.9733333587646484,CropDisease_test,0.9388821721076965,168
0.9422222375869751,CropDisease_test,0.9389018416404724,169
0.9288889169692993,CropDisease_test,0.9388431906700134,170
0.9644445180892944,CropDisease_test,0.9389920234680176,171
0.9377777576446533,CropDisease_test,0.9389850497245789,172
0.9555556178092957,CropDisease_test,0.9390802383422852,173
0.9155555963516235,CropDisease_test,0.9389458298683167,174
0.9466666579246521,CropDisease_test,0.9389896988868713,175
0.9066666960716248,CropDisease_test,0.9388070702552795,176
0.9200000166893005,CropDisease_test,0.9387014508247375,177
0.9466667175292969,CropDisease_test,0.9387459754943848,178
0.9511111974716187,CropDisease_test,0.938814640045166,179
0.9555556178092957,CropDisease_test,0.9389071464538574,180
0.9333333373069763,CropDisease_test,0.9388765096664429,181
0.9511111974716187,CropDisease_test,0.9389433860778809,182
0.9733333587646484,CropDisease_test,0.9391302466392517,183
0.9333333373069763,CropDisease_test,0.9390988945960999,184
0.888888955116272,CropDisease_test,0.9388290047645569,185
0.9733333587646484,CropDisease_test,0.9390134811401367,186
0.9822222590446472,CropDisease_test,0.9392432570457458,187
0.9777778387069702,CropDisease_test,0.9394471645355225,188
0.8488888740539551,CropDisease_test,0.9389706254005432,189
0.9466666579246521,CropDisease_test,0.9390109777450562,190
0.9733333587646484,CropDisease_test,0.9391897320747375,191
0.9511111974716187,CropDisease_test,0.9392514824867249,192
0.9777778387069702,CropDisease_test,0.9394500851631165,193
0.9200000166893005,CropDisease_test,0.9393503665924072,194
0.9288889169692993,CropDisease_test,0.9392969608306885,195
0.9555556178092957,CropDisease_test,0.9393794536590576,196
0.9200000166893005,CropDisease_test,0.9392815828323364,197
0.9511111974716187,CropDisease_test,0.9393410682678223,198
0.9555556178092957,CropDisease_test,0.9394221305847168,199
0.9111111164093018,CropDisease_test,0.9111111164093018,0
0.9733333587646484,CropDisease_test,0.9422222971916199,1
0.9200000166893005,CropDisease_test,0.9348148703575134,2
0.9600000381469727,CropDisease_test,0.9411112070083618,3
0.9777778387069702,CropDisease_test,0.9484445452690125,4
0.9511111974716187,CropDisease_test,0.9488890171051025,5
0.9866666793823242,CropDisease_test,0.9542858004570007,6
0.9644445180892944,CropDisease_test,0.9555556178092957,7
0.9422222971916199,CropDisease_test,0.9540741443634033,8
0.9377777576446533,CropDisease_test,0.9524445533752441,9
0.9022221565246582,CropDisease_test,0.947878897190094,10
0.90666663646698,CropDisease_test,0.9444445371627808,11
0.9866666793823242,CropDisease_test,0.9476923942565918,12
0.9600000381469727,CropDisease_test,0.9485715627670288,13
0.9599999785423279,CropDisease_test,0.9493334889411926,14
0.9511111974716187,CropDisease_test,0.9494445323944092,15
0.9644445180892944,CropDisease_test,0.9503269195556641,16
0.888888955116272,CropDisease_test,0.9469137191772461,17
0.9422222971916199,CropDisease_test,0.9466667771339417,18
0.9422222971916199,CropDisease_test,0.9464446306228638,19
0.9644445180892944,CropDisease_test,0.9473017454147339,20
0.9600000381469727,CropDisease_test,0.9478789567947388,21
0.9333333969116211,CropDisease_test,0.9472464919090271,22
0.9600000381469727,CropDisease_test,0.9477778673171997,23
0.9688889384269714,CropDisease_test,0.9486223459243774,24
0.9377777576446533,CropDisease_test,0.9482052326202393,25
0.9288889169692993,CropDisease_test,0.9474897980690002,26
0.8933333158493042,CropDisease_test,0.9455556869506836,27
0.9422222971916199,CropDisease_test,0.9454407095909119,28
0.9333333373069763,CropDisease_test,0.9450371861457825,29
0.9244444370269775,CropDisease_test,0.944372832775116,30
0.9511110782623291,CropDisease_test,0.9445834159851074,31
0.9422222971916199,CropDisease_test,0.944511890411377,32
0.9288889765739441,CropDisease_test,0.9440523982048035,33
0.9377777576446533,CropDisease_test,0.9438731074333191,34
0.9155555963516235,CropDisease_test,0.9430865049362183,35
0.9555556178092957,CropDisease_test,0.9434235095977783,36
0.9600000381469727,CropDisease_test,0.9438596963882446,37
0.9866666793823242,CropDisease_test,0.9449573755264282,38
0.9066666960716248,CropDisease_test,0.9440001249313354,39
0.9644445180892944,CropDisease_test,0.9444986581802368,40
0.9288889169692993,CropDisease_test,0.944127082824707,41
0.9422222971916199,CropDisease_test,0.9440827369689941,42
0.9066666960716248,CropDisease_test,0.9432324171066284,43
0.9511111974716187,CropDisease_test,0.9434074759483337,44
0.9511111974716187,CropDisease_test,0.9435750246047974,45
0.9422222375869751,CropDisease_test,0.9435461163520813,46
0.8844444751739502,CropDisease_test,0.9423149228096008,47
0.9466667175292969,CropDisease_test,0.9424036741256714,48
0.897777795791626,CropDisease_test,0.9415111541748047,49
0.9200000166893005,CropDisease_test,0.9410893321037292,50
0.9022222757339478,CropDisease_test,0.9403418898582458,51
0.9733333587646484,CropDisease_test,0.9409642815589905,52
0.9288889169692993,CropDisease_test,0.940740704536438,53
0.995555579662323,CropDisease_test,0.9417372941970825,54
0.9377777576446533,CropDisease_test,0.9416666626930237,55
0.9555556178092957,CropDisease_test,0.9419103264808655,56
0.9466667175292969,CropDisease_test,0.9419922828674316,57
0.9600000381469727,CropDisease_test,0.9422975778579712,58
0.9066666960716248,CropDisease_test,0.941703736782074,59
0.9244445562362671,CropDisease_test,0.9414207339286804,60
0.9422222971916199,CropDisease_test,0.9414336681365967,61
0.9555556178092957,CropDisease_test,0.9416577816009521,62
0.9333333373069763,CropDisease_test,0.941527783870697,63
0.8755556344985962,CropDisease_test,0.9405128359794617,64
0.9511111974716187,CropDisease_test,0.9406733512878418,65
0.9600000381469727,CropDisease_test,0.9409618377685547,66
0.9688889384269714,CropDisease_test,0.9413725733757019,67
0.9466667175292969,CropDisease_test,0.9414492249488831,68
0.9688889384269714,CropDisease_test,0.9418412446975708,69
0.991111159324646,CropDisease_test,0.9425351023674011,70
0.991111159324646,CropDisease_test,0.9432097673416138,71
0.9422222375869751,CropDisease_test,0.943196177482605,72
0.9777778387069702,CropDisease_test,0.9436635375022888,73
0.9333333969116211,CropDisease_test,0.9435257911682129,74
0.9466667175292969,CropDisease_test,0.9435670971870422,75
0.9333333373069763,CropDisease_test,0.9434342384338379,76
0.8755555152893066,CropDisease_test,0.9425640106201172,77
0.8755556344985962,CropDisease_test,0.9417157173156738,78
0.9377778768539429,CropDisease_test,0.9416666030883789,79
0.9155555963516235,CropDisease_test,0.9413442015647888,80
0.9333333373069763,CropDisease_test,0.941246509552002,81
0.9866666793823242,CropDisease_test,0.9417937397956848,82
0.9600000381469727,CropDisease_test,0.9420105814933777,83
0.9466666579246521,CropDisease_test,0.9420653581619263,84
0.9333333373069763,CropDisease_test,0.941963791847229,85
0.893333375453949,CropDisease_test,0.9414047598838806,86
0.9244444370269775,CropDisease_test,0.9412120580673218,87
0.9333333373069763,CropDisease_test,0.9411235451698303,88
0.8711110949516296,CropDisease_test,0.9403455853462219,89
0.9333333373069763,CropDisease_test,0.9402685165405273,90
0.9600000381469727,CropDisease_test,0.9404829740524292,91
0.8622221946716309,CropDisease_test,0.9396414756774902,92
0.9333333969116211,CropDisease_test,0.9395743012428284,93
0.9555555582046509,CropDisease_test,0.9397425651550293,94
0.9644445180892944,CropDisease_test,0.9399998784065247,95
0.9466667175292969,CropDisease_test,0.9400686025619507,96
0.9377777576446533,CropDisease_test,0.940045177936554,97
0.9022222757339478,CropDisease_test,0.9396631121635437,98
0.9600000381469727,CropDisease_test,0.9398665428161621,99
0.9200000166893005,CropDisease_test,0.9396699070930481,100
0.9644445180892944,CropDisease_test,0.9399127960205078,101
0.9422222375869751,CropDisease_test,0.9399352073669434,102
0.9555556178092957,CropDisease_test,0.9400854110717773,103
0.9644445180892944,CropDisease_test,0.9403173923492432,104
0.9111111164093018,CropDisease_test,0.9400418400764465,105
0.9555556178092957,CropDisease_test,0.9401868581771851,106
0.9866666793823242,CropDisease_test,0.9406172037124634,107
0.9555556178092957,CropDisease_test,0.9407542943954468,108
0.9244444370269775,CropDisease_test,0.9406059980392456,109
0.9111111164093018,CropDisease_test,0.9403403401374817,110
0.9333333373069763,CropDisease_test,0.9402777552604675,111
0.9466667175292969,CropDisease_test,0.9403342604637146,112
