accuracy,dataset,mean,step
0.9288889169692993,CropDisease_test,0.9447145462036133,106
0.9377778768539429,CropDisease_test,0.9446503520011902,107
0.9866666793823242,CropDisease_test,0.9450358152389526,108
0.9377778768539429,CropDisease_test,0.9449697732925415,109
0.9422222971916199,CropDisease_test,0.9449450373649597,110
0.9600000381469727,CropDisease_test,0.9450794458389282,111
0.995555579662323,CropDisease_test,0.945526123046875,112
0.897777795791626,CropDisease_test,0.9451072812080383,113
0.9555556178092957,CropDisease_test,0.9451981782913208,114
0.9777778387069702,CropDisease_test,0.9454789161682129,115
0.9644445180892944,CropDisease_test,0.945641040802002,116
0.9822222590446472,CropDisease_test,0.9459510445594788,117
0.9377777576446533,CropDisease_test,0.9458823800086975,118
0.8933333158493042,CropDisease_test,0.9454444050788879,119
0.9244444370269775,CropDisease_test,0.9452708959579468,120
0.9644445180892944,CropDisease_test,0.9454280138015747,121
0.9555556178092957,CropDisease_test,0.9455104470252991,122
0.9866666793823242,CropDisease_test,0.9458422660827637,123
0.9511111974716187,CropDisease_test,0.9458844065666199,124
0.8755556344985962,CropDisease_test,0.9453262686729431,125
0.9688889384269714,CropDisease_test,0.9455118775367737,126
0.9688889384269714,CropDisease_test,0.9456945657730103,127
0.9466667175292969,CropDisease_test,0.945702075958252,128
0.9733333587646484,CropDisease_test,0.9459146857261658,129
0.9111111164093018,CropDisease_test,0.9456489682197571,130
0.9822222590446472,CropDisease_test,0.9459260106086731,131
0.897777795791626,CropDisease_test,0.9455639719963074,132
0.8666666746139526,CropDisease_test,0.9449751973152161,133
0.8933333158493042,CropDisease_test,0.9445927143096924,134
0.9155555963516235,CropDisease_test,0.9443792104721069,135
0.9644445180892944,CropDisease_test,0.9445256590843201,136
0.9422222375869751,CropDisease_test,0.9445089101791382,137
0.9600000381469727,CropDisease_test,0.9446204304695129,138
0.9644445180892944,CropDisease_test,0.9447620511054993,139
0.9333333373069763,CropDisease_test,0.94468092918396,140
0.9200000166893005,CropDisease_test,0.9445071816444397,141
0.9688889384269714,CropDisease_test,0.9446777105331421,142
0.9111111164093018,CropDisease_test,0.9444445967674255,143
0.9511111974716187,CropDisease_test,0.9444905519485474,144
0.9733333587646484,CropDisease_test,0.944688081741333,145
0.9555556178092957,CropDisease_test,0.944762110710144,146
0.9555556178092957,CropDisease_test,0.9448350071907043,147
0.9200000166893005,CropDisease_test,0.9446683526039124,148
0.9511111974716187,CropDisease_test,0.9447113275527954,149
0.9600000381469727,CropDisease_test,0.944812536239624,150
0.9777778387069702,CropDisease_test,0.9450294375419617,151
0.9777778387069702,CropDisease_test,0.9452434182167053,152
0.9644445180892944,CropDisease_test,0.9453681111335754,153
0.9688889384269714,CropDisease_test,0.9455199241638184,154
0.9644445180892944,CropDisease_test,0.945641279220581,155
0.9200000166893005,CropDisease_test,0.9454779624938965,156
0.9377777576446533,CropDisease_test,0.9454290866851807,157
0.9688889384269714,CropDisease_test,0.9455766677856445,158
0.9733333587646484,CropDisease_test,0.9457502961158752,159
0.9377778768539429,CropDisease_test,0.9457007050514221,160
0.9422222971916199,CropDisease_test,0.9456791877746582,161
0.9644445180892944,CropDisease_test,0.9457943439483643,162
0.9511111974716187,CropDisease_test,0.9458267092704773,163
0.897777795791626,CropDisease_test,0.9455356001853943,164
0.9688889384269714,CropDisease_test,0.9456762075424194,165
0.9288889169692993,CropDisease_test,0.9455757141113281,166
0.9511111974716187,CropDisease_test,0.9456087350845337,167
0.9866666793823242,CropDisease_test,0.9458516240119934,168
0.9422222971916199,CropDisease_test,0.9458302855491638,169
0.9644445180892944,CropDisease_test,0.9459391236305237,170
0.9866666793823242,CropDisease_test,0.9461758732795715,171
0.9822222590446472,CropDisease_test,0.9463841915130615,172
0.9511111974716187,CropDisease_test,0.9464113712310791,173
0.9644445180892944,CropDisease_test,0.9465144276618958,174
0.9466666579246521,CropDisease_test,0.9465153217315674,175
0.9333333969116211,CropDisease_test,0.9464407563209534,176
0.9733333587646484,CropDisease_test,0.9465919137001038,177
0.9377777576446533,CropDisease_test,0.9465426206588745,178
0.9644445180892944,CropDisease_test,0.9466421008110046,179
0.9644445180892944,CropDisease_test,0.9467405080795288,180
0.9777778387069702,CropDisease_test,0.9469110369682312,181
0.9288889169692993,CropDisease_test,0.9468125700950623,182
0.8533333539962769,CropDisease_test,0.9463045597076416,183
0.8622223138809204,CropDisease_test,0.9458500742912292,184
0.9777778387069702,CropDisease_test,0.9460217356681824,185
0.9644445180892944,CropDisease_test,0.9461202025413513,186
0.9377778768539429,CropDisease_test,0.9460758566856384,187
0.9288889169692993,CropDisease_test,0.945984959602356,188
0.9200000166893005,CropDisease_test,0.9458482265472412,189
0.9511111974716187,CropDisease_test,0.9458757638931274,190
0.9688889384269714,CropDisease_test,0.9459956288337708,191
0.9822222590446472,CropDisease_test,0.9461833238601685,192
0.9688889384269714,CropDisease_test,0.9463003873825073,193
0.9377777576446533,CropDisease_test,0.9462567567825317,194
0.9377777576446533,CropDisease_test,0.9462134838104248,195
0.9200000762939453,CropDisease_test,0.9460804462432861,196
0.897777795791626,CropDisease_test,0.9458365440368652,197
0.897777795791626,CropDisease_test,0.9455950856208801,198
0.9866666793823242,CropDisease_test,0.9458004832267761,199
0.9333333373069763,CropDisease_test,0.9333333373069763,0
0.9422222375869751,CropDisease_test,0.9377777576446533,1
0.9777778387069702,CropDisease_test,0.9511110782623291,2
0.9688889384269714,CropDisease_test,0.9555555582046509,3
0.9688889384269714,CropDisease_test,0.9582222700119019,4
0.9555556178092957,CropDisease_test,0.9577777981758118,5
0.9244444370269775,CropDisease_test,0.9530158638954163,6
0.9688889384269714,CropDisease_test,0.9549999237060547,7
0.9644445180892944,CropDisease_test,0.9560493230819702,8
0.9688889384269714,CropDisease_test,0.9573333263397217,9
0.9644445180892944,CropDisease_test,0.9579797387123108,10
0.9600000381469727,CropDisease_test,0.9581481218338013,11
0.8888888359069824,CropDisease_test,0.9528205394744873,12
0.9733333587646484,CropDisease_test,0.9542858004570007,13
0.9555556178092957,CropDisease_test,0.9543704986572266,14
0.8622223138809204,CropDisease_test,0.9486111998558044,15
0.9155555963516235,CropDisease_test,0.9466667771339417,16
0.9688889384269714,CropDisease_test,0.9479012489318848,17
0.9644445180892944,CropDisease_test,0.9487719535827637,18
0.9555556178092957,CropDisease_test,0.9491112232208252,19
0.9511111974716187,CropDisease_test,0.9492064714431763,20
0.9688889384269714,CropDisease_test,0.9501010775566101,21
0.9377777576446533,CropDisease_test,0.9495652914047241,22
0.9422222375869751,CropDisease_test,0.949259340763092,23
0.9244444370269775,CropDisease_test,0.9482667446136475,24
0.9333333969116211,CropDisease_test,0.9476923942565918,25
0.9422222375869751,CropDisease_test,0.9474897980690002,26
0.9688889384269714,CropDisease_test,0.9482541084289551,27
0.9111111164093018,CropDisease_test,0.9469732642173767,28
0.9066666960716248,CropDisease_test,0.9456297159194946,29
0.9600000381469727,CropDisease_test,0.9460932612419128,30
0.9155555963516235,CropDisease_test,0.9451389312744141,31
0.9511111974716187,CropDisease_test,0.9453198909759521,32
0.9644445180892944,CropDisease_test,0.9458824396133423,33
0.9288889169692993,CropDisease_test,0.945396900177002,34
0.9377777576446533,CropDisease_test,0.9451851844787598,35
0.9288889169692993,CropDisease_test,0.9447447657585144,36
0.9644445180892944,CropDisease_test,0.9452632069587708,37
0.9600000381469727,CropDisease_test,0.945641040802002,38
0.9377777576446533,CropDisease_test,0.9454444646835327,39
0.9288889169692993,CropDisease_test,0.9450405836105347,40
0.9244444370269775,CropDisease_test,0.9445502758026123,41
0.9511111974716187,CropDisease_test,0.9447028040885925,42
0.8800000548362732,CropDisease_test,0.9432322978973389,43
0.9466666579246521,CropDisease_test,0.9433085322380066,44
0.9866666793823242,CropDisease_test,0.9442511200904846,45
0.9377777576446533,CropDisease_test,0.9441134333610535,46
0.9600000381469727,CropDisease_test,0.944444477558136,47
0.991111159324646,CropDisease_test,0.9453967809677124,48
0.9511111974716187,CropDisease_test,0.9455111026763916,49
0.9377777576446533,CropDisease_test,0.945359468460083,50
0.9155555963516235,CropDisease_test,0.9447863698005676,51
0.9600000381469727,CropDisease_test,0.9450734257698059,52
0.9111112356185913,CropDisease_test,0.9444445371627808,53
0.9288889169692993,CropDisease_test,0.9441616535186768,54
0.9244444370269775,CropDisease_test,0.9438096284866333,55
0.9466667175292969,CropDisease_test,0.9438596963882446,56
0.9200000166893005,CropDisease_test,0.9434483051300049,57
0.9200000166893005,CropDisease_test,0.9430508613586426,58
0.9333333373069763,CropDisease_test,0.9428889155387878,59
0.9777778387069702,CropDisease_test,0.9434608221054077,60
0.9422222971916199,CropDisease_test,0.943440854549408,61
0.9155555963516235,CropDisease_test,0.9429982304573059,62
0.9644445180892944,CropDisease_test,0.9433333277702332,63
0.9377777576446533,CropDisease_test,0.94324791431427,64
0.9644445180892944,CropDisease_test,0.943569004535675,65
0.8755556344985962,CropDisease_test,0.9425538182258606,66
0.9644445180892944,CropDisease_test,0.9428757429122925,67
0.9466666579246521,CropDisease_test,0.9429306387901306,68
0.9688889384269714,CropDisease_test,0.9433014988899231,69
0.9555556178092957,CropDisease_test,0.9434740543365479,70
0.9555556178092957,CropDisease_test,0.9436419010162354,71
0.9688889384269714,CropDisease_test,0.9439876675605774,72
0.9244445562362671,CropDisease_test,0.9437236189842224,73
0.9733333587646484,CropDisease_test,0.9441183805465698,74
0.9200000166893005,CropDisease_test,0.9438010454177856,75
0.9155556559562683,CropDisease_test,0.9434342384338379,76
0.9466666579246521,CropDisease_test,0.9434756636619568,77
0.9155555963516235,CropDisease_test,0.9431222081184387,78
0.9688889384269714,CropDisease_test,0.9434443712234497,79
0.9777778387069702,CropDisease_test,0.9438681602478027,80
0.9511111974716187,CropDisease_test,0.9439564943313599,81
0.9244444370269775,CropDisease_test,0.943721354007721,82
0.9377777576446533,CropDisease_test,0.9436507225036621,83
0.9288889169692993,CropDisease_test,0.9434770941734314,84
0.8666666746139526,CropDisease_test,0.9425839185714722,85
0.9288889169692993,CropDisease_test,0.9424264430999756,86
0.9555556178092957,CropDisease_test,0.9425756931304932,87
0.991111159324646,CropDisease_test,0.9431210160255432,88
0.995555579662323,CropDisease_test,0.9437035918235779,89
0.9555556178092957,CropDisease_test,0.9438338279724121,90
0.9688889384269714,CropDisease_test,0.9441061615943909,91
0.9866666793823242,CropDisease_test,0.9445638060569763,92
0.9244444370269775,CropDisease_test,0.9443497657775879,93
0.9644445180892944,CropDisease_test,0.9445613622665405,94
0.9466667175292969,CropDisease_test,0.9445832371711731,95
0.9688889384269714,CropDisease_test,0.9448338747024536,96
0.9688889384269714,CropDisease_test,0.9450793266296387,97
0.9111111164093018,CropDisease_test,0.9447362422943115,98
0.9466667175292969,CropDisease_test,0.9447555541992188,99
0.9777778387069702,CropDisease_test,0.9450824856758118,100
0.9511110782623291,CropDisease_test,0.9451415538787842,101
0.9200000762939453,CropDisease_test,0.9448975324630737,102
0.9244445562362671,CropDisease_test,0.9447008967399597,103
0.9688889384269714,CropDisease_test,0.9449312686920166,104
0.9422222375869751,CropDisease_test,0.9449056386947632,105
0.9644445180892944,CropDisease_test,0.945088267326355,106
0.9600000381469727,CropDisease_test,0.9452264308929443,107
0.9466666579246521,CropDisease_test,0.9452396631240845,108
0.9200000166893005,CropDisease_test,0.9450101852416992,109
0.9511111974716187,CropDisease_test,0.9450652003288269,110
0.9688889384269714,CropDisease_test,0.9452779293060303,111
0.9555556178092957,CropDisease_test,0.9453688263893127,112
0.9200000166893005,CropDisease_test,0.945146381855011,113
0.9733333587646484,CropDisease_test,0.9453915357589722,114
0.9822222590446472,CropDisease_test,0.9457089900970459,115
0.9733333587646484,CropDisease_test,0.9459450840950012,116
0.9333333373069763,CropDisease_test,0.945838212966919,117
0.9111111164093018,CropDisease_test,0.9455463886260986,118
0.9244444370269775,CropDisease_test,0.945370614528656,119
0.9333333373069763,CropDisease_test,0.9452710747718811,120
0.9200000166893005,CropDisease_test,0.9450638890266418,121
0.9822222590446472,CropDisease_test,0.9453660249710083,122
0.9644445180892944,CropDisease_test,0.9455198645591736,123
0.9466667175292969,CropDisease_test,0.945529043674469,124
0.9555556178092957,CropDisease_test,0.9456086158752441,125
0.9644445180892944,CropDisease_test,0.9457569718360901,126
0.9377777576446533,CropDisease_test,0.945694625377655,127
0.9288889169692993,CropDisease_test,0.945564329624176,128
0.9111111164093018,CropDisease_test,0.9452993273735046,129
0.9644445180892944,CropDisease_test,0.9454454183578491,130
0.9600000381469727,CropDisease_test,0.9455556869506836,131
0.9111111164093018,CropDisease_test,0.9452967643737793,132
0.9333333373069763,CropDisease_test,0.945207417011261,133
0.9688889384269714,CropDisease_test,0.9453828930854797,134
0.9244444370269775,CropDisease_test,0.9452289938926697,135
0.9333333373069763,CropDisease_test,0.9451420903205872,136
0.9822222590446472,CropDisease_test,0.9454107284545898,137
0.9733333587646484,CropDisease_test,0.9456117153167725,138
0.9377777576446533,CropDisease_test,0.9455557465553284,139
0.9777778387069702,CropDisease_test,0.9457842111587524,140
0.9688889384269714,CropDisease_test,0.9459469318389893,141
0.9422222375869751,CropDisease_test,0.9459208846092224,142
0.9200000762939453,CropDisease_test,0.9457408785820007,143
0.9688889384269714,CropDisease_test,0.945900559425354,144
0.9422222971916199,CropDisease_test,0.9458752870559692,145
0.9466667175292969,CropDisease_test,0.9458807110786438,146
0.9422222971916199,CropDisease_test,0.945855975151062,147
0.9466667175292969,CropDisease_test,0.9458613991737366,148
0.897777795791626,CropDisease_test,0.9455408453941345,149
0.9422222971916199,CropDisease_test,0.9455188512802124,150
0.9511111974716187,CropDisease_test,0.9455556273460388,151
0.911111056804657,CropDisease_test,0.9453305006027222,152
0.9155555963516235,CropDisease_test,0.9451372027397156,153
0.9600000381469727,CropDisease_test,0.9452331066131592,154
0.9244444370269775,CropDisease_test,0.9450998902320862,155
0.991111159324646,CropDisease_test,0.9453929662704468,156
0.9422222971916199,CropDisease_test,0.9453727602958679,157
0.9644445180892944,CropDisease_test,0.9454927444458008,158
0.9466667175292969,CropDisease_test,0.9455001950263977,159
0.9244444370269775,CropDisease_test,0.9453693628311157,160
0.9066666960716248,CropDisease_test,0.9451304078102112,161
0.9555556178092957,CropDisease_test,0.9451944231987,162
0.9466667175292969,CropDisease_test,0.9452033638954163,163
0.9600000381469727,CropDisease_test,0.945293128490448,164
0.9644445180892944,CropDisease_test,0.9454084038734436,165
0.9822222590446472,CropDisease_test,0.9456288814544678,166
0.9022222757339478,CropDisease_test,0.9453705549240112,167
0.9244444370269775,CropDisease_test,0.945246696472168,168
0.9688889384269714,CropDisease_test,0.9453858733177185,169
0.9466666579246521,CropDisease_test,0.9453932642936707,170
0.9600000381469727,CropDisease_test,0.9454782009124756,171
0.9777778387069702,CropDisease_test,0.9456648826599121,172
0.9688889384269714,CropDisease_test,0.9457983374595642,173
0.8800000548362732,CropDisease_test,0.9454224109649658,174
0.9511111974716187,CropDisease_test,0.9454547762870789,175
0.9155555963516235,CropDisease_test,0.9452857971191406,176
