accuracy,dataset,mean,step
0.8933333158493042,EuroSAT_test,0.8763787150382996,80
0.8533334136009216,EuroSAT_test,0.8760976791381836,81
0.897777795791626,EuroSAT_test,0.8763588666915894,82
0.8400000333786011,EuroSAT_test,0.87592613697052,83
0.9200000166893005,EuroSAT_test,0.8764446377754211,84
0.9022222757339478,EuroSAT_test,0.876744270324707,85
0.893333375453949,EuroSAT_test,0.8769349455833435,86
0.8444444537162781,EuroSAT_test,0.8765658140182495,87
0.8844444751739502,EuroSAT_test,0.876654326915741,88
0.9111111164093018,EuroSAT_test,0.8770371675491333,89
0.8533333539962769,EuroSAT_test,0.8767766952514648,90
0.8933333158493042,EuroSAT_test,0.8769566416740417,91
0.8000000715255737,EuroSAT_test,0.8761290907859802,92
0.8622221946716309,EuroSAT_test,0.8759811520576477,93
0.8533333539962769,EuroSAT_test,0.8757427930831909,94
0.8488888740539551,EuroSAT_test,0.8754630088806152,95
0.8222222328186035,EuroSAT_test,0.8749141097068787,96
0.9288889169692993,EuroSAT_test,0.8754647970199585,97
0.8666666746139526,EuroSAT_test,0.8753759264945984,98
0.8711110949516296,EuroSAT_test,0.8753333687782288,99
0.8755556344985962,EuroSAT_test,0.8753356337547302,100
0.8755556344985962,EuroSAT_test,0.8753377795219421,101
0.8844444751739502,EuroSAT_test,0.875426173210144,102
0.8577777743339539,EuroSAT_test,0.8752564787864685,103
0.8666666746139526,EuroSAT_test,0.8751747012138367,104
0.8755555152893066,EuroSAT_test,0.8751782774925232,105
0.8666666746139526,EuroSAT_test,0.8750987648963928,106
0.8755555152893066,EuroSAT_test,0.8751030564308167,107
0.8622223138809204,EuroSAT_test,0.8749849200248718,108
0.8400000333786011,EuroSAT_test,0.8746667504310608,109
0.8666666746139526,EuroSAT_test,0.8745947480201721,110
0.8844444751739502,EuroSAT_test,0.8746826648712158,111
0.8577777743339539,EuroSAT_test,0.8745330572128296,112
0.8800000548362732,EuroSAT_test,0.8745810389518738,113
0.888888955116272,EuroSAT_test,0.8747054934501648,114
0.8711110949516296,EuroSAT_test,0.8746744990348816,115
0.888888955116272,EuroSAT_test,0.8747959136962891,116
0.8311111330986023,EuroSAT_test,0.8744257688522339,117
0.8622221946716309,EuroSAT_test,0.8743232488632202,118
0.9155555963516235,EuroSAT_test,0.8746668696403503,119
0.8888888359069824,EuroSAT_test,0.8747843503952026,120
0.8044444918632507,EuroSAT_test,0.8742077946662903,121
0.8444444537162781,EuroSAT_test,0.8739657998085022,122
0.8799999952316284,EuroSAT_test,0.8740144968032837,123
0.8755555152893066,EuroSAT_test,0.8740268349647522,124
0.893333375453949,EuroSAT_test,0.874180018901825,125
0.8577777743339539,EuroSAT_test,0.8740509152412415,126
0.8577777743339539,EuroSAT_test,0.8739237785339355,127
0.8888888359069824,EuroSAT_test,0.8740397691726685,128
0.8755555152893066,EuroSAT_test,0.8740514516830444,129
0.8799999952316284,EuroSAT_test,0.8740968704223633,130
0.8266667127609253,EuroSAT_test,0.873737633228302,131
0.888888955116272,EuroSAT_test,0.873851478099823,132
0.8577777743339539,EuroSAT_test,0.8737315535545349,133
0.8622221946716309,EuroSAT_test,0.8736463189125061,134
0.8755556344985962,EuroSAT_test,0.8736603856086731,135
0.888888955116272,EuroSAT_test,0.8737714886665344,136
0.893333375453949,EuroSAT_test,0.8739132285118103,137
0.9111111164093018,EuroSAT_test,0.8741808533668518,138
0.8844444751739502,EuroSAT_test,0.8742541670799255,139
0.8977777361869812,EuroSAT_test,0.8744209408760071,140
0.8400000333786011,EuroSAT_test,0.8741785287857056,141
0.8622221946716309,EuroSAT_test,0.8740949630737305,142
0.9422222375869751,EuroSAT_test,0.8745680451393127,143
0.9066666960716248,EuroSAT_test,0.8747894167900085,144
0.8266667127609253,EuroSAT_test,0.8744598031044006,145
0.8355555534362793,EuroSAT_test,0.8741951584815979,146
0.911111056804657,EuroSAT_test,0.8744446039199829,147
0.9111111164093018,EuroSAT_test,0.8746906518936157,148
0.8844444155693054,EuroSAT_test,0.8747556805610657,149
0.9111111164093018,EuroSAT_test,0.8749964237213135,150
0.8800000548362732,EuroSAT_test,0.8750293850898743,151
0.8222222328186035,EuroSAT_test,0.87468421459198,152
0.888888955116272,EuroSAT_test,0.8747764825820923,153
0.8977777361869812,EuroSAT_test,0.874924898147583,154
0.9155555963516235,EuroSAT_test,0.8751853704452515,155
0.8044444918632507,EuroSAT_test,0.8747347593307495,156
0.8933333158493042,EuroSAT_test,0.8748524188995361,157
0.8577777743339539,EuroSAT_test,0.8747450113296509,158
0.8711110949516296,EuroSAT_test,0.874722421169281,159
0.9155555963516235,EuroSAT_test,0.8749759793281555,160
0.9155555963516235,EuroSAT_test,0.8752264976501465,161
0.8800000548362732,EuroSAT_test,0.8752557635307312,162
0.888888955116272,EuroSAT_test,0.8753389120101929,163
0.8888888359069824,EuroSAT_test,0.8754210472106934,164
0.9466666579246521,EuroSAT_test,0.8758501410484314,165
0.8844444751739502,EuroSAT_test,0.8759016394615173,166
0.8666666746139526,EuroSAT_test,0.8758467435836792,167
0.8266667127609253,EuroSAT_test,0.875555694103241,168
0.8444444537162781,EuroSAT_test,0.8753727078437805,169
0.8533333539962769,EuroSAT_test,0.8752437829971313,170
0.9066666960716248,EuroSAT_test,0.8754264712333679,171
0.8355555534362793,EuroSAT_test,0.8751959800720215,172
0.8355555534362793,EuroSAT_test,0.8749681115150452,173
0.8799999952316284,EuroSAT_test,0.8749969005584717,174
0.9066666960716248,EuroSAT_test,0.8751769065856934,175
0.893333375453949,EuroSAT_test,0.875279426574707,176
0.9111111164093018,EuroSAT_test,0.8754807710647583,177
0.8133333921432495,EuroSAT_test,0.8751335740089417,178
0.9066666960716248,EuroSAT_test,0.8753086924552917,179
0.8755555152893066,EuroSAT_test,0.8753101229667664,180
0.90666663646698,EuroSAT_test,0.875482439994812,181
0.8577777743339539,EuroSAT_test,0.8753856420516968,182
0.8888888359069824,EuroSAT_test,0.8754590749740601,183
0.8133333921432495,EuroSAT_test,0.8751232624053955,184
0.9155555963516235,EuroSAT_test,0.8753406405448914,185
0.8844444155693054,EuroSAT_test,0.8753892779350281,186
0.8711110949516296,EuroSAT_test,0.8753665089607239,187
0.8577777743339539,EuroSAT_test,0.8752734661102295,188
0.8488888740539551,EuroSAT_test,0.8751345872879028,189
0.9422222375869751,EuroSAT_test,0.8754858374595642,190
0.8844444155693054,EuroSAT_test,0.8755324482917786,191
0.8400000333786011,EuroSAT_test,0.8753483295440674,192
0.8622221946716309,EuroSAT_test,0.8752806782722473,193
0.8177778124809265,EuroSAT_test,0.8749858140945435,194
0.9066666960716248,EuroSAT_test,0.8751474022865295,195
0.8666666746139526,EuroSAT_test,0.8751043081283569,196
0.8622223138809204,EuroSAT_test,0.8750392198562622,197
0.8222222328186035,EuroSAT_test,0.8747738599777222,198
0.8799999952316284,EuroSAT_test,0.8748000264167786,199
0.9022222757339478,EuroSAT_test,0.9022222757339478,0
0.8355555534362793,EuroSAT_test,0.8688888549804688,1
0.8622221946716309,EuroSAT_test,0.8666666150093079,2
0.8488888740539551,EuroSAT_test,0.8622221946716309,3
0.9111111164093018,EuroSAT_test,0.8720000386238098,4
0.8355555534362793,EuroSAT_test,0.8659259080886841,5
0.8177778124809265,EuroSAT_test,0.8590475916862488,6
0.8622221946716309,EuroSAT_test,0.8594443798065186,7
0.8044444918632507,EuroSAT_test,0.8533332943916321,8
0.8400000333786011,EuroSAT_test,0.8519999980926514,9
0.8000000715255737,EuroSAT_test,0.8472727537155151,10
0.8711110949516296,EuroSAT_test,0.8492591977119446,11
0.8444444537162781,EuroSAT_test,0.8488888740539551,12
0.8755555152893066,EuroSAT_test,0.8507936596870422,13
0.9200000166893005,EuroSAT_test,0.8554074168205261,14
0.8622221946716309,EuroSAT_test,0.8558332920074463,15
0.8444444537162781,EuroSAT_test,0.8551633954048157,16
0.8488888740539551,EuroSAT_test,0.8548147678375244,17
0.8311111330986023,EuroSAT_test,0.8535671830177307,18
0.8533333539962769,EuroSAT_test,0.8535555601119995,19
0.8844444751739502,EuroSAT_test,0.8550264239311218,20
0.9244444370269775,EuroSAT_test,0.8581817746162415,21
0.8577777743339539,EuroSAT_test,0.8581641912460327,22
0.888888955116272,EuroSAT_test,0.8594444394111633,23
0.897777795791626,EuroSAT_test,0.860977828502655,24
0.8488888740539551,EuroSAT_test,0.8605128526687622,25
0.8711110949516296,EuroSAT_test,0.8609054088592529,26
0.897777795791626,EuroSAT_test,0.8622223138809204,27
0.9022222757339478,EuroSAT_test,0.863601565361023,28
0.9022222757339478,EuroSAT_test,0.8648889660835266,29
0.9111111164093018,EuroSAT_test,0.8663799166679382,30
0.9022222757339478,EuroSAT_test,0.8675000071525574,31
0.893333375453949,EuroSAT_test,0.8682827949523926,32
0.8977777361869812,EuroSAT_test,0.8691504001617432,33
0.8222222328186035,EuroSAT_test,0.8678095936775208,34
0.9022222757339478,EuroSAT_test,0.8687654733657837,35
0.8177778124809265,EuroSAT_test,0.8673874139785767,36
0.8888888359069824,EuroSAT_test,0.8679531812667847,37
0.8755555152893066,EuroSAT_test,0.868148148059845,38
0.8400000333786011,EuroSAT_test,0.8674443960189819,39
0.8666667342185974,EuroSAT_test,0.8674253225326538,40
0.7822222113609314,EuroSAT_test,0.8653967380523682,41
0.8355555534362793,EuroSAT_test,0.8647027611732483,42
0.911111056804657,EuroSAT_test,0.8657574653625488,43
0.897777795791626,EuroSAT_test,0.8664690256118774,44
0.888888955116272,EuroSAT_test,0.8669564127922058,45
0.8755556344985962,EuroSAT_test,0.8671393394470215,46
0.8711110949516296,EuroSAT_test,0.8672221302986145,47
0.8888888359069824,EuroSAT_test,0.8676642179489136,48
0.7822222709655762,EuroSAT_test,0.8659554123878479,49
0.8000000715255737,EuroSAT_test,0.8646621108055115,50
0.804444432258606,EuroSAT_test,0.8635040521621704,51
0.8533333539962769,EuroSAT_test,0.8633121252059937,52
0.8533333539962769,EuroSAT_test,0.8631273508071899,53
0.8799999952316284,EuroSAT_test,0.8634340763092041,54
0.8622223138809204,EuroSAT_test,0.8634124994277954,55
0.8577777743339539,EuroSAT_test,0.8633136749267578,56
0.8666667342185974,EuroSAT_test,0.8633714914321899,57
0.9288889169692993,EuroSAT_test,0.8644819259643555,58
0.8711110949516296,EuroSAT_test,0.864592432975769,59
0.8444444537162781,EuroSAT_test,0.8642621040344238,60
0.8799999952316284,EuroSAT_test,0.8645159602165222,61
0.8711110949516296,EuroSAT_test,0.8646206259727478,62
0.8355555534362793,EuroSAT_test,0.8641664981842041,63
0.8800000548362732,EuroSAT_test,0.8644101023674011,64
0.8577777743339539,EuroSAT_test,0.8643096089363098,65
0.8177778124809265,EuroSAT_test,0.863615095615387,66
0.8666666746139526,EuroSAT_test,0.8636600375175476,67
0.8755555152893066,EuroSAT_test,0.863832414150238,68
0.9200000166893005,EuroSAT_test,0.8646348118782043,69
0.9066666960716248,EuroSAT_test,0.8652268052101135,70
0.8311111330986023,EuroSAT_test,0.8647529482841492,71
0.8577777743339539,EuroSAT_test,0.8646573424339294,72
0.9155555963516235,EuroSAT_test,0.8653452396392822,73
0.9111111164093018,EuroSAT_test,0.8659554719924927,74
0.8400000333786011,EuroSAT_test,0.8656139969825745,75
0.8133333921432495,EuroSAT_test,0.864935040473938,76
0.8488888740539551,EuroSAT_test,0.8647292852401733,77
0.9200000166893005,EuroSAT_test,0.8654288053512573,78
0.9066666960716248,EuroSAT_test,0.8659443855285645,79
0.8666666746139526,EuroSAT_test,0.865953266620636,80
0.8311111330986023,EuroSAT_test,0.8655283451080322,81
0.9022222757339478,EuroSAT_test,0.8659704327583313,82
0.8444444537162781,EuroSAT_test,0.8657143115997314,83
0.9200000166893005,EuroSAT_test,0.866352915763855,84
0.8222222328186035,EuroSAT_test,0.8658397197723389,85
0.8400000333786011,EuroSAT_test,0.8655427098274231,86
0.8133333921432495,EuroSAT_test,0.8649494647979736,87
0.8800000548362732,EuroSAT_test,0.8651185631752014,88
0.9200000762939453,EuroSAT_test,0.8657283186912537,89
0.8133333921432495,EuroSAT_test,0.8651525378227234,90
0.8444444537162781,EuroSAT_test,0.8649275302886963,91
0.8622221946716309,EuroSAT_test,0.8648983836174011,92
0.9111111164093018,EuroSAT_test,0.8653900027275085,93
0.7777777910232544,EuroSAT_test,0.8644677996635437,94
0.8622221946716309,EuroSAT_test,0.8644444346427917,95
0.8622221946716309,EuroSAT_test,0.864421546459198,96
0.9466666579246521,EuroSAT_test,0.8652607202529907,97
0.8799999952316284,EuroSAT_test,0.8654096722602844,98
0.9111111164093018,EuroSAT_test,0.8658667206764221,99
0.8622221946716309,EuroSAT_test,0.865830659866333,100
0.8088889122009277,EuroSAT_test,0.8652724027633667,101
0.8711110949516296,EuroSAT_test,0.8653291463851929,102
0.9111111164093018,EuroSAT_test,0.8657693266868591,103
0.8533333539962769,EuroSAT_test,0.8656508922576904,104
0.8622221946716309,EuroSAT_test,0.8656185269355774,105
0.8799999952316284,EuroSAT_test,0.8657529354095459,106
0.8577777743339539,EuroSAT_test,0.865679144859314,107
0.9111111164093018,EuroSAT_test,0.8660959601402283,108
0.7688888907432556,EuroSAT_test,0.8652122616767883,109
0.7688888907432556,EuroSAT_test,0.8643445372581482,110
0.8755556344985962,EuroSAT_test,0.8644446730613708,111
0.8355555534362793,EuroSAT_test,0.8641889691352844,112
0.8266667127609253,EuroSAT_test,0.8638598322868347,113
0.8755556344985962,EuroSAT_test,0.8639615774154663,114
0.8266667127609253,EuroSAT_test,0.8636400699615479,115
0.8577778339385986,EuroSAT_test,0.8635900020599365,116
0.9288889169692993,EuroSAT_test,0.8641433119773865,117
0.8577777743339539,EuroSAT_test,0.864089846611023,118
0.8711110949516296,EuroSAT_test,0.8641483783721924,119
0.8711110949516296,EuroSAT_test,0.8642059564590454,120
0.8799999952316284,EuroSAT_test,0.8643354177474976,121
0.893333375453949,EuroSAT_test,0.864571213722229,122
0.893333375453949,EuroSAT_test,0.86480313539505,123
0.8577777743339539,EuroSAT_test,0.8647468686103821,124
0.8533333539962769,EuroSAT_test,0.8646562695503235,125
0.8533333539962769,EuroSAT_test,0.8645671606063843,126
0.9155555963516235,EuroSAT_test,0.864965558052063,127
0.8266667127609253,EuroSAT_test,0.8646686673164368,128
0.8355555534362793,EuroSAT_test,0.8644446730613708,129
0.9111111164093018,EuroSAT_test,0.8648009300231934,130
0.8666666746139526,EuroSAT_test,0.8648150563240051,131
0.8577777743339539,EuroSAT_test,0.8647621273994446,132
0.8799999952316284,EuroSAT_test,0.8648759126663208,133
0.9111111164093018,EuroSAT_test,0.865218460559845,134
0.8711110949516296,EuroSAT_test,0.8652617931365967,135
0.897777795791626,EuroSAT_test,0.8654990792274475,136
0.8755555152893066,EuroSAT_test,0.8655719757080078,137
0.8799999952316284,EuroSAT_test,0.8656758666038513,138
0.8666666746139526,EuroSAT_test,0.8656829595565796,139
0.9155555963516235,EuroSAT_test,0.8660366535186768,140
0.9200000166893005,EuroSAT_test,0.8664166927337646,141
0.897777795791626,EuroSAT_test,0.8666359782218933,142
0.8711111545562744,EuroSAT_test,0.8666670918464661,143
0.9200000166893005,EuroSAT_test,0.867034912109375,144
0.8400000333786011,EuroSAT_test,0.8668496608734131,145
0.8666666746139526,EuroSAT_test,0.8668484687805176,146
0.81333327293396,EuroSAT_test,0.8664869070053101,147
0.8666666746139526,EuroSAT_test,0.8664880990982056,148
0.8799999952316284,EuroSAT_test,0.8665782809257507,149
0.8888888359069824,EuroSAT_test,0.8667259812355042,150
0.8311111330986023,EuroSAT_test,0.8664916753768921,151
0.897777795791626,EuroSAT_test,0.8666961193084717,152
0.897777795791626,EuroSAT_test,0.8668980002403259,153
0.8400000333786011,EuroSAT_test,0.86672443151474,154
0.8311111330986023,EuroSAT_test,0.866496205329895,155
0.893333375453949,EuroSAT_test,0.8666671514511108,156
0.8444444537162781,EuroSAT_test,0.8665263652801514,157
0.8933333158493042,EuroSAT_test,0.866694986820221,158
0.8977777361869812,EuroSAT_test,0.8668892979621887,159
0.8800000548362732,EuroSAT_test,0.8669707179069519,160
0.8222222328186035,EuroSAT_test,0.8666945099830627,161
0.8622221946716309,EuroSAT_test,0.8666670322418213,162
0.8400000333786011,EuroSAT_test,0.866504430770874,163
0.8177778124809265,EuroSAT_test,0.8662092089653015,164
0.9066666960716248,EuroSAT_test,0.8664528131484985,165
0.9466667175292969,EuroSAT_test,0.8669331669807434,166
0.8622221946716309,EuroSAT_test,0.8669052124023438,167
0.8711110949516296,EuroSAT_test,0.8669300675392151,168
0.8711110949516296,EuroSAT_test,0.8669547438621521,169
0.8533333539962769,EuroSAT_test,0.8668749928474426,170
0.8755556344985962,EuroSAT_test,0.8669254779815674,171
0.8400000333786011,EuroSAT_test,0.8667698502540588,172
0.9066666960716248,EuroSAT_test,0.866999089717865,173
0.897777795791626,EuroSAT_test,0.8671749830245972,174
0.897777795791626,EuroSAT_test,0.8673489093780518,175
0.9022221565246582,EuroSAT_test,0.8675459027290344,176
0.7555555701255798,EuroSAT_test,0.8669167160987854,177
0.8933333158493042,EuroSAT_test,0.8670642971992493,178
0.8666666746139526,EuroSAT_test,0.8670620918273926,179
0.8755555152893066,EuroSAT_test,0.8671090602874756,180
0.8711110949516296,EuroSAT_test,0.8671310544013977,181
0.893333375453949,EuroSAT_test,0.8672742247581482,182
0.8488888740539551,EuroSAT_test,0.8671743273735046,183
0.8355555534362793,EuroSAT_test,0.8670033812522888,184
0.8666666746139526,EuroSAT_test,0.8670015335083008,185
0.897777795791626,EuroSAT_test,0.8671661019325256,186
0.8666666746139526,EuroSAT_test,0.8671634197235107,187
0.8844444155693054,EuroSAT_test,0.8672548532485962,188
0.8533333539962769,EuroSAT_test,0.8671815991401672,189
0.8711110949516296,EuroSAT_test,0.8672022223472595,190
0.8755556344985962,EuroSAT_test,0.8672457337379456,191
0.9333333373069763,EuroSAT_test,0.8675881028175354,192
0.9066666960716248,EuroSAT_test,0.8677895665168762,193
0.8488888740539551,EuroSAT_test,0.8676926493644714,194
0.9200000166893005,EuroSAT_test,0.8679594993591309,195
0.8711110949516296,EuroSAT_test,0.8679754734039307,196
0.911111056804657,EuroSAT_test,0.8681933283805847,197
0.9511110782623291,EuroSAT_test,0.8686100244522095,198
0.8755556344985962,EuroSAT_test,0.8686447143554688,199
0.8711111545562744,EuroSAT_test,0.8711111545562744,0
0.8755555152893066,EuroSAT_test,0.8733333349227905,1
0.8711110949516296,EuroSAT_test,0.872592568397522,2
0.888888955116272,EuroSAT_test,0.8766666650772095,3
0.8844444155693054,EuroSAT_test,0.8782221674919128,4
0.7777777910232544,EuroSAT_test,0.8614814281463623,5
0.8666667342185974,EuroSAT_test,0.8622221350669861,6
0.8800000548362732,EuroSAT_test,0.864444375038147,7
0.8622223138809204,EuroSAT_test,0.8641974329948425,8
0.893333375453949,EuroSAT_test,0.867111086845398,9
0.9111111164093018,EuroSAT_test,0.8711110353469849,10
0.8888888359069824,EuroSAT_test,0.8725925087928772,11
0.9022222757339478,EuroSAT_test,0.8748716711997986,12
0.8400000333786011,EuroSAT_test,0.8723808526992798,13
0.8622221946716309,EuroSAT_test,0.8717036247253418,14
0.8755556344985962,EuroSAT_test,0.8719443678855896,15
0.9155555963516235,EuroSAT_test,0.8745097517967224,16
0.8622221946716309,EuroSAT_test,0.8738270401954651,17
0.9200000166893005,EuroSAT_test,0.8762571811676025,18
0.8888888359069824,EuroSAT_test,0.8768888115882874,19
0.8400000333786011,EuroSAT_test,0.8751322031021118,20
0.888888955116272,EuroSAT_test,0.8757575154304504,21
0.8755555152893066,EuroSAT_test,0.8757487535476685,22
0.8844444751739502,EuroSAT_test,0.8761110305786133,23
0.9066666960716248,EuroSAT_test,0.8773332834243774,24
0.911111056804657,EuroSAT_test,0.8786323666572571,25
